S06C001	S07C001	S08C001	S09C001	S14C001	S15C001	S16C001	S17C001	S18C001	S19C001	S20C001	S21C001	S22C001	S23C001	S24C001	S26C001	S28C001	S29C001	S30C001	S31C001	S32C001	S33C001	S34C001	S35C001	S37C001	S47C001	S49C001	S51C001	S52C001	S53C001	S54C001	S55C001	S56C001	S57C001	S58C001	S60C001	S61C001	S63C001	S64C001	S66C001	S67C001	S68C001	S69C001	S70C001
scaffold135|size13157	128.142618821815	123.583945839187	102.436076930542	79.5553545182416	44.1414948913625	74.9849330611461	74.2067569437192	60.4310747006934	36.5777956768923	114.579312910938	80.0886329955276	25.4511960495228	77.4909233142525	53.2072426637938	120.893116789508	142.703400496929	179.052110638406	154.834114371391	35.8655861060922	78.1442560616119	116.602182114414	95.6699606567265	95.879673456997	91.1372889619564	12.4153630596146	32.0477663893287	20.608682779764	24.6157933334097	55.8401838914216	92.6769963169574	98.9234609644992	17.4364178911319	55.3803074618999	26.3123567326911	87.0891479958192	86.4607840186326	80.5439273505204	88.7725403657935	42.5678582789213	89.1836867918896	72.3407121761532	75.3798012901121	0	76.0802697396357
scaffold136|size13150	51.0512965896954	17.7316783431635	37.7812174256928	33.4291347852782	3.1197915099565	20.4464450465441	35.0667243500967	14.4860770316647	10.1128413043156	32.5325815791151	37.4026013269261	5.10437515062068	35.1414286977435	27.6896056380044	43.6146552968397	58.721020477176	57.2788304982504	47.6101063583791	4.64026267036867	24.1124697295446	34.8505896374995	33.4511679454504	27.7983703377237	23.4640671712745	2.12272984222624	11.0412172635464	3.37559447163225	6.70947872945288	14.2373118384744	35.151740291637	34.4649221282809	7.04054130675086	13.4951091972049	4.46525275000661	30.6795596998985	28.8281331200432	35.3565447649197	44.3611776012533	18.8798637937183	37.194343747681	28.497584406103	25.5217797890471	0	27.9045139073221
scaffold137|size13031	22.3709868330055	28.9551184530933	23.898610362272	15.5640832719323	7.5053367582055	25.3595547050822	11.3550424046315	17.43516817196	6.91530872680838	26.5478736362469	19.9463831741499	2.01644666173771	12.6287635613807	11.056947593432	20.4740461148783	24.2210157670609	27.6827554544394	36.0705034487369	9.51039196262585	36.6225372579196	25.5893148463108	30.7726788421322	29.9541184336033	31.1173049646081	1.95265617670235	6.47693380421054	3.93950089040185	24.1170334434932	20.6690630684454	34.3761353902587	35.4343366945207	1.93839497990136	23.1002244894504	13.8335882812072	38.8173179044667	34.9604625731956	39.8582465988397	30.5907291201378	11.591288161629	32.9224772926975	41.3386572691708	26.4237201459917	0	42.7026772053852
scaffold138|size13027	46.3518856932747	57.670710063727	47.9329464176242	35.7583521839178	17.9855914689361	44.1461252942414	27.0951376814822	34.89355251112	15.0501480833259	50.360333533298	36.0031744373965	6.10697758154322	24.3705463804985	24.8194242006567	36.8703227001706	47.7851577550443	51.1935817179935	59.529972769571	20.9577757125374	58.6497148347437	44.7593966976553	48.8939033093586	60.1395113859629	44.0703216625255	7.23441276063651	15.7503889722212	13.0118004465644	21.3103262463437	40.4277817928211	53.0375573231307	56.4007042523932	6.09849730439398	39.717309785752	25.1335853371457	55.9883344579851	58.4429379049891	50.7077580970369	43.8052237875505	22.4714620090543	44.2971205035799	59.6967590415111	45.8252808991812	4.46706618429236	61.5046977786046
scaffold139|size12725	100.747576036855	63.9443460067704	87.3672201297412	68.9958933449646	20.8721154971357	59.0203791903843	69.9357553490615	46.3791671063223	25.5817225106022	80.9252299251801	74.7905831542839	20.2394744673382	64.8190636847807	50.4789808018223	87.0735572558758	130.639516734873	110.800796875625	99.2050258683864	23.024329157149	58.0564678195609	89.466027515653	86.232793282515	88.2964376557652	52.7384286519018	9.59375231710885	33.2610331922452	15.3410428959195	4.15157617652024	43.7879288368464	86.1388475822146	98.293593014739	15.2750349750878	37.7882903571992	22.2813873810837	74.201497410215	76.2992306036686	80.7164124293793	92.2445158764458	41.787011533914	82.8360459982916	82.7102347594316	68.3880139054332	14.6991928331459	70.7998638338967
scaffold13|size35890	432.545669048173	496.318787321373	418.14719229891	296.436385130261	165.434463461794	264.54179411406	292.815704678129	236.407987375096	138.457914199951	334.059488209078	348.986809593569	127.03507474636	319.271149912066	241.904869220772	558.74439568232	621.935135167556	901.905212397723	683.387588520615	137.429979759001	300.743384102263	517.552759164286	416.540470283753	404.493041091578	496.088494464562	92.1276980291539	178.348857867334	104.36258027507	1047.58351377543	257.738879346269	426.311253741924	422.736680777874	103.237131572181	198.404233622302	105.249852140431	347.861015185264	301.486893764044	324.263001973363	373.251824980478	185.216048682026	329.13569453542	363.997763399357	314.733443136226	6.42773982136707	313.910219127355
scaffold140|size12657	69.234903475066	22.150592718733	56.1518285080108	44.4677151612996	6.8500664237101	29.7278011258958	43.4895927735565	22.4811096173698	14.4895790054896	50.0076821626889	52.3298812558449	9.14144239631627	41.4032060641271	29.4504409511029	44.5033523122197	79.9990562738631	34.1210833493376	41.097247921525	6.56011953514983	24.3170742809803	40.3561454409011	47.7509692618444	48.2008878012361	23.2540408593236	3.69606045997266	19.0167833125235	5.70740973991196	1.90385484059411	27.3275013235694	47.820242210361	51.1924120414012	8.67656178606737	21.5016548206688	10.4155144374868	50.2725092394186	44.0520446895877	52.1031120928231	65.9138248017323	22.7645655746814	55.7248237774603	43.5053996054365	40.0410257333032	0	46.8813596117527
scaffold141|size12509	73.7925698666904	85.5840843473573	69.0711888337297	58.7333215862034	30.000899548054	57.3903637514472	43.3740500638511	44.7520365044312	22.0453059043814	65.7591756293481	52.3737195997318	14.8995885586907	40.1479745807563	32.1092935184231	46.7017713606594	63.3800440888704	56.9424580155104	79.2832375098444	30.5719261275821	71.0337486494613	56.1597758844588	65.9110024629692	78.8763213551998	57.0073502742185	12.7225869126088	23.1174409335181	10.8628902763059	30.9428233026093	44.5914758473507	68.22118645296	67.7971010547402	10.7466804574028	43.5586281873747	28.8105611380499	61.8694983513979	64.2594951338778	72.3660562678001	57.8419155508824	38.6927996900111	69.4224741211975	81.9829684797238	66.1103903846253	0	77.6206185087113
scaffold142|size12470	45.2218617267118	73.9305965707491	46.2027521573727	23.3639920656168	19.4318773260783	28.4512054946434	20.6016252534671	39.6084194279654	19.4558957813615	76.1313611219203	46.5378671324762	18.4187830200719	18.0081040214139	31.7924330962358	50.1296289656902	32.1287466904584	57.3701594243171	51.9630083427031	28.7667792858388	69.6638143578936	58.8822488505211	60.9032269739281	44.9853035995893	76.8681992822695	8.65526866375041	24.2473949270722	5.26584872890848	106.539471489184	23.2435907869973	48.8137987639972	45.6504765334959	7.21581968645855	27.5826792691559	16.7439661909725	52.8030740163232	38.8967060510115	35.7011899252707	40.7505333673294	13.4984204338031	32.977912983	55.3698017134729	42.2035308513547	0	43.1704955190107
scaffold143|size12455	58.8902701145301	55.1707114002985	52.6978159826849	48.5593096134261	22.7750515889231	47.9278629101431	41.0949823634959	35.2056195382713	17.6380282261583	53.9314360392554	49.0503022868102	11.0073251397819	41.3090047431172	29.050418279251	38.5028516992361	67.2084987122954	43.022329975042	39.0407884025179	21.4127043624576	52.591278426134	57.088459306778	64.5062801026891	63.4569537844411	41.601945433685	8.3510516064887	17.0003064550222	8.1540953956182	9.10539181335784	22.2349669741366	47.6216812346101	56.7928359153391	7.63660575629451	27.4212286541979	12.7320334261127	41.7750706745343	45.0141713515733	42.3740611082381	43.0685674533849	18.7857784403982	55.6692808663153	38.3594631802501	36.664411042187	0	41.6069147249333
scaffold144|size12438	48.9824732332423	79.6691132324479	37.5180528123947	22.1515692008111	14.1624303867937	21.133099340448	23.7903019818425	34.377513787702	18.9460024855327	60.3014243341488	30.7788996819767	6.50608455874443	20.4198832510773	16.0903305451617	49.1280312301713	36.9166600215752	57.9112974263664	54.2936029690036	22.5027378466298	65.1964525785332	46.8188569502517	49.8168032236784	40.0360126138201	52.193009568406	3.32880785967085	16.2883121508994	5.09040202586652	48.6953679396994	10.200477190541	43.2629132799232	47.5169584783487	2.42847706286027	25.6108744025174	16.1930497187685	63.1824372935896	43.2348612312246	43.088276105616	43.9207998777345	12.9595193121253	32.8019942497177	61.9692551156349	43.0487412699368	0	49.8168112475486
scaffold145|size12395	82.2020505165059	118.247773427394	89.0697905645807	68.6517279231398	42.4781182742573	76.9331686237584	51.7752514471366	58.6900701422963	33.1014506455581	74.6362640801089	65.5894330573682	26.8121495675037	44.1420852095622	43.6116663754168	57.3218929579454	66.6101255188686	68.3998714871252	93.3942649557601	41.3554785098312	96.5280186058311	63.8360545251886	84.7344518931244	107.06056882347	77.8950328560238	23.9029515310462	37.3347526475319	28.6275154444712	69.1890434483311	85.7310018115378	92.6329123648516	92.7912804351894	23.0131935332045	65.2309237203174	44.0205507928373	106.219604729231	119.564314414041	115.442150080532	90.7641369265423	66.4570325994864	115.867404929946	141.940302607596	119.670797875385	13.4138122936153	152.464663067413
scaffold146|size12394	88.0454408741704	57.1723115768223	71.5732798883967	44.6870397199654	18.4431051620358	40.7601879058314	53.3875995540595	32.9796548045529	23.6434722371481	66.5407521357871	53.7826747399026	11.5424566894717	58.2552700684307	42.9852804380025	87.1980007558292	107.205509607996	132.895342209205	102.933554956762	18.6686585396261	43.0965055147675	108.734594743861	80.8245217079692	64.5331925757208	49.8662341714045	6.0775234576646	27.1173809264674	15.9824351146369	11.7565633437046	53.9657691149887	70.3653711058144	84.8619441975713	14.5255077579163	50.4639350644266	24.0209747614057	60.3194324494367	65.6243715103475	58.0273491270123	82.7877692275924	40.2609841553758	88.4775625549054	49.6467099632781	66.9537253915683	0	49.9854383388945
scaffold147|size12382	24.0410645292349	16.1665452385963	17.3376124038583	13.6506501459662	4.42915452857192	12.4157858144689	9.36477690115367	7.98959174201625	8.13334798194349	26.9237881510395	13.2932152742917	1.35623884419389	23.2026860981379	12.1139588709483	35.9919018147569	38.1762108847542	63.5690668214523	50.8339261860265	4.19558111560156	9.89283157409413	46.1688030440518	18.5673871557846	9.06903484881109	10.98260816068	1.01640599034432	3.08235932153357	1.60291870707763	4.66432334134044	31.0427910939913	14.7429120081164	18.143183820364	0.627884025274509	25.1602941998677	3.2298295696203	13.7341404081791	12.2347982298361	10.4366135771115	16.2028659479473	9.35913005673611	9.91538461342914	6.79691949885754	7.29108398222205	0	7.9240044210746
scaffold148|size12301	33.1723415290331	21.3079889374243	28.5501305023145	21.4094845791058	9.6346254019668	22.8548287572738	19.3506391118947	16.869971613552	5.14865753208897	27.9744528391424	27.1582167597321	3.38313719234293	19.4912755374437	11.4150794992243	19.092715746284	32.3925499146608	17.6449411942702	17.7942823721184	6.65952712836973	24.7247562318228	27.1213001539146	33.685392957869	29.5797782036373	17.2847819112016	1.31487275978607	5.68661244029665	2.99465287611507	2.98405215371513	6.8625634666102	23.0450125597762	31.6835890835653	2.2317364950697	15.4914812236558	5.32426526045505	21.7049161692128	23.825086711301	22.7472569719287	22.6914039626463	7.69536875691766	28.4036052853113	18.5204724225221	14.8386708444353	0	19.790940202084
scaffold149|size12002	44.2916518033554	42.102295242161	42.1070005194624	24.939605492159	9.48243411908583	43.1940739264906	23.8183160709669	28.1738694944963	12.9893502472104	47.6593271436154	35.3970176523754	4.02565471295895	24.7355420152825	24.3519075027286	31.1126507273461	49.3033150564977	43.8215104073725	45.1007745408005	14.3577465993063	40.4302370925216	43.5963123672025	45.5410673013077	64.5327962733109	37.1833986389002	3.59907964114442	14.8756339399539	5.94382710662208	12.7524723056518	25.1455558006866	42.6519088290291	54.7305376371502	4.89022754500675	31.8768413961867	17.4401382065687	44.0693201291747	46.0617380499976	44.2592400901402	43.6317351570609	23.6620302713863	50.963741496504	53.3098741200805	37.2374788200301	0	50.2886181579643
scaffold14|size35649	43.6020625362573	49.6992429602447	42.4831534859599	30.6450462953896	16.053423441588	45.6555066495461	25.4653808068289	29.7697952992066	17.3846770957962	46.0005216510866	31.3648637736182	6.84588374383255	22.5161546449902	22.9563745927658	34.4203032614148	44.1527261501504	46.6385078194885	55.4247321456038	19.707792053211	49.8979414299875	40.1667044004231	45.1345433582452	53.2811117653554	41.8132084802833	5.70728609904992	15.5707900677709	6.6980948892833	19.3365097128847	41.1106157483283	46.7240850032527	50.0145553914659	5.02476425237258	38.559910330684	25.1040681153597	48.399933895071	52.6510535221337	47.5015415037646	39.4756782711205	25.6445906910253	44.0501593458676	53.5379158394284	39.2009500195992	0	56.1928282459791
scaffold150|size11974	52.9006113355929	66.0635574862003	49.9357684906774	35.3431426637279	23.7872715868767	54.3548824950809	34.2200508776552	36.9608869473463	21.5792001396746	56.5020863246329	40.4970025984416	11.0221238692974	29.9088429960422	27.8673470943514	43.8360461819672	54.6779179547485	57.2030698138756	67.0000166274942	25.4658610186481	58.5260511165287	48.2031981114892	55.9811168834209	77.1842594221622	58.8087523192733	9.59350963304281	22.5128385917012	14.2936054206073	44.7302337857766	51.2705214302876	55.108475407405	61.2411921579879	7.60074779857844	44.9317573329055	32.5497199020511	62.9085625267963	62.0769192070273	55.4857467259941	52.5099224342316	34.8126862229859	52.9644385951887	64.3721181493339	47.4576611728898	0	71.9664240843459
scaffold151|size11962	97.8188296299581	51.644436650934	81.6085230823956	64.6025562657755	16.1960364099666	55.3528569521842	64.3326579214432	35.5134911821547	25.6012527710254	68.5583586198941	67.5278183211412	25.5675128188869	65.2311033621369	53.9892946274818	82.6244812605524	117.175267530661	110.341801540142	89.7958373266642	15.9218592840886	59.6572905011919	78.2065527073064	80.0547399996809	91.8261550598175	46.9259533748194	10.224423461546	33.8688201346745	18.4388794548343	4.4285166797892	44.067057609544	80.1157311651904	79.7225497058848	18.7863482805025	33.9383462111424	20.531526491339	69.9025427670761	61.0010568009472	69.5823724972353	86.5916481610201	36.9429424627084	74.6731563703648	65.2821006756561	57.5096177470787	0	54.2933140990202
scaffold152|size11960	91.3439139560173	123.87174706862	104.117684779725	79.0883537793723	62.0407856596706	113.030192611634	56.7375920409169	76.0742715768727	41.2318102076759	84.135095911902	84.9659999708814	37.2051112938726	48.5995855142859	46.5741866007345	59.8720291669785	53.521255306635	103.267653249003	190.144110508593	55.4322594616529	114.446194216615	76.2205308433618	110.797503691846	119.654936053819	112.449315645998	25.4693669806977	45.2145253800229	49.9502438857992	65.316935186151	173.442366836726	155.179313478525	148.610641603417	32.9889878790871	130.446876633274	93.0162206362039	246.295101572363	242.805211574825	231.877160190199	154.501402961473	152.302596968352	295.238182670962	321.037879785786	268.05599042252	0	344.668016441104
scaffold153|size11910	438.46718882954	586.276760046569	413.523121703394	306.477398909729	193.878923738359	410.336234540969	235.924081681533	276.461331591072	158.58795631397	405.663103789628	283.588762277913	116.415215392327	240.856416639366	187.395298265846	268.226296470816	348.430966576439	362.196354370086	464.076479225382	207.608950984947	487.082206772127	351.879602953832	447.22463533696	467.51978962951	368.948827098434	111.582498356876	166.991506106065	139.67394786905	269.608255639263	497.323473875443	497.485091548549	496.345753340519	102.376747006537	348.511740719207	216.175724209641	584.316228244041	618.456624283321	611.058511701651	497.080410618715	337.98648095801	585.500987860612	643.241469542569	591.376543156469	125.814956587447	875.216224893862
scaffold154|size11896	66.4864623118395	51.8353884362054	59.4654284050038	40.5003744865397	9.61972079062767	37.1928618687235	45.8248050611874	31.6540282886539	14.5983861223266	48.6727583528654	42.947843024869	10.5203139968931	34.0510310817759	28.0843114225129	52.3128327554549	71.9692744166681	69.1100636592882	59.9193052172845	10.0430141088287	40.0793974443982	51.6749839210356	53.3501339612865	46.8180081692004	29.2603685084481	2.85324906353745	17.5807974361998	6.4570802316983	5.1411639962025	26.6470129754337	49.8959975938345	60.0417077569916	8.08241823773628	20.3029331808266	7.7576556810402	47.3298205775341	41.9200902030932	52.3974565955228	50.357577870624	22.8644852405198	44.5859895713695	56.9953527447345	41.2449289821027	0	43.2715098357952
